file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:325
        throw new Error($, { cause: h });
              ^

Error: [26-Jun-2025 03:44:26 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 03:52:25 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[26-Jun-2025 03:52:26 UTC] PHP Deprecated:  Required parameter $force_hidden follows optional parameter $active in /wordpress/wp-content/plugins/all-in-one-analytics/admin/exopite-simple-options/exopite-simple-options-framework-class.php on line 1669
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 504
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 504
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 588
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 588
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 630
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 630
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 647
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 647
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 663
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 663
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 257
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 257
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 260
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 260
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 263
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 263
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 268
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 268
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 273
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 273
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 278
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 278
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 374
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 374
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 377
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 377
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 380
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 380
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 385
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 385
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 388
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 388
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 393
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 393
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[26-Jun-2025 03:52:26 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[26-Jun-2025 03:52:37 UTC] PHP Deprecated:  Required parameter $force_hidden follows optional parameter $active in /wordpress/wp-content/plugins/all-in-one-analytics/admin/exopite-simple-options/exopite-simple-options-framework-class.php on line 1669
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 504
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 504
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 588
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 588
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 630
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 630
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 647
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 647
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 663
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 663
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 257
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 257
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 260
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 260
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 263
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 263
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 268
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 268
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 273
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 273
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 278
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 278
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 374
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 374
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 377
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 377
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 380
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 380
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 385
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 385
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 388
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 388
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 393
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 393
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[26-Jun-2025 03:52:37 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[26-Jun-2025 03:52:39 UTC] PHP Deprecated:  Required parameter $force_hidden follows optional parameter $active in /wordpress/wp-content/plugins/all-in-one-analytics/admin/exopite-simple-options/exopite-simple-options-framework-class.php on line 1669
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 504
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 504
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 588
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 588
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 630
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 630
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 647
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 647
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 663
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 663
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 257
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 257
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 260
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 260
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 263
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 263
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 268
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 268
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 273
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 273
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 278
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 278
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 374
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 374
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 377
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 377
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 380
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 380
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 385
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 385
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 388
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 388
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 393
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 393
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[26-Jun-2025 03:52:39 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[26-Jun-2025 03:52:49 UTC] PHP Warning:  Undefined array key "page" in /wordpress/wp-content/plugins/amazon-tools/menus.php on line 11
[26-Jun-2025 03:52:49 UTC] PHP Warning:  Undefined variable $tempate in /wordpress/wp-content/plugins/amazon-tools/lib.php on line 716
[26-Jun-2025 03:52:59 UTC] PHP Warning:  Undefined array key "page" in /wordpress/wp-content/plugins/amazon-tools/menus.php on line 11
[26-Jun-2025 03:52:59 UTC] PHP Warning:  Undefined variable $tempate in /wordpress/wp-content/plugins/amazon-tools/lib.php on line 716
[26-Jun-2025 03:53:08 UTC] PHP Warning:  Undefined array key "page" in /wordpress/wp-content/plugins/amazon-tools/menus.php on line 11
[26-Jun-2025 03:53:08 UTC] PHP Warning:  Undefined variable $tempate in /wordpress/wp-content/plugins/amazon-tools/lib.php on line 716

    at Object.onBind (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:325:15)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async re (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:149:10) {
  [cause]: Error: Error when executing the blueprint step #1 ({"step":"installPlugin","pluginData":{"resource":"wordpress.org/plugins","slug":"auto-login"},"options":{"activate":true}}) : Could not download "https://downloads.wordpress.org/plugin/auto-login.latest-stable.zip".
  				Check if the URL is correct and the server is reachable.
  				If it is reachable, the server might be blocking the request.
  				Check the browser console and network tabs for more information.
  
  				## Does the console show the error "No 'Access-Control-Allow-Origin' header"?
  
  				This means the server that hosts your file does not allow requests from other sites
  				(cross-origin requests, or CORS).	You need to move the asset to a server that allows
  				cross-origin file downloads. Learn more about CORS at
  				https://developer.mozilla.org/en-US/docs/Web/HTTP/CORS.
  
  				If your file is on GitHub, load it from "raw.githubusercontent.com".
  				Here's how to do that:
  
  				1. Start with the original GitHub URL of the file. For example:
  				https://github.com/username/repository/blob/branch/filename.
  				2. Replace "github.com" with "raw.githubusercontent.com".
  				3. Remove the "/blob/" part of the URL.
  
  				The resulting URL should look like this:
  				https://raw.githubusercontent.com/username/repository/branch/filename
  
  				Error:
  				Error: Could not download "https://downloads.wordpress.org/plugin/auto-login.latest-stable.zip"
      at Object.run (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/blueprints/index.js:12093:19)
      at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
      at async ys (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/blueprints/index.js:12196:3)
      at async Object.onBind (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:315:48)
      at async re (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:149:10) {
    [cause]: Error: Could not download "https://downloads.wordpress.org/plugin/auto-login.latest-stable.zip".
    				Check if the URL is correct and the server is reachable.
    				If it is reachable, the server might be blocking the request.
    				Check the browser console and network tabs for more information.
    
    				## Does the console show the error "No 'Access-Control-Allow-Origin' header"?
    
    				This means the server that hosts your file does not allow requests from other sites
    				(cross-origin requests, or CORS).	You need to move the asset to a server that allows
    				cross-origin file downloads. Learn more about CORS at
    				https://developer.mozilla.org/en-US/docs/Web/HTTP/CORS.
    
    				If your file is on GitHub, load it from "raw.githubusercontent.com".
    				Here's how to do that:
    
    				1. Start with the original GitHub URL of the file. For example:
    				https://github.com/username/repository/blob/branch/filename.
    				2. Replace "github.com" with "raw.githubusercontent.com".
    				3. Remove the "/blob/" part of the URL.
    
    				The resulting URL should look like this:
    				https://raw.githubusercontent.com/username/repository/branch/filename
    
    				Error:
    				Error: Could not download "https://downloads.wordpress.org/plugin/auto-login.latest-stable.zip"
        at Ct.resolve (file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/blueprints/index.js:1129:13)
        at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
        at async _.run (file:///home/runner/work/playground-tester/playground-tester/node_modules/@php-wasm/util/index.js:45:14)
  }
}

Node.js v23.11.0
